 title = "traektorie"
 variables = "x", "y", "t", "c"
ZONE T="area1", I=402, F=POINT
    0.38862E+01     0.16331E+01     0.78669E+01     0.13667E+01
    0.38962E+01     0.16331E+01     0.78748E+01     0.13666E+01
    0.39062E+01     0.16332E+01     0.78827E+01     0.13664E+01
    0.39162E+01     0.16332E+01     0.78906E+01     0.13663E+01
    0.39262E+01     0.16333E+01     0.78985E+01     0.13661E+01
    0.39362E+01     0.16333E+01     0.79063E+01     0.13660E+01
    0.39462E+01     0.16334E+01     0.79142E+01     0.13658E+01
    0.39562E+01     0.16334E+01     0.79221E+01     0.13657E+01
    0.39662E+01     0.16335E+01     0.79300E+01     0.13655E+01
    0.39762E+01     0.16335E+01     0.79379E+01     0.13653E+01
    0.39862E+01     0.16336E+01     0.79458E+01     0.13652E+01
    0.39962E+01     0.16336E+01     0.79537E+01     0.13651E+01
    0.40062E+01     0.16337E+01     0.79616E+01     0.13649E+01
    0.40162E+01     0.16337E+01     0.79695E+01     0.13647E+01
    0.40262E+01     0.16338E+01     0.79774E+01     0.13646E+01
    0.40362E+01     0.16339E+01     0.79853E+01     0.13644E+01
    0.40462E+01     0.16339E+01     0.79932E+01     0.13643E+01
    0.40562E+01     0.16340E+01     0.80011E+01     0.13641E+01
    0.40662E+01     0.16340E+01     0.80090E+01     0.13640E+01
    0.40762E+01     0.16341E+01     0.80169E+01     0.13638E+01
    0.40862E+01     0.16341E+01     0.80249E+01     0.13636E+01
    0.40962E+01     0.16342E+01     0.80328E+01     0.13635E+01
    0.41062E+01     0.16342E+01     0.80407E+01     0.13633E+01
    0.41162E+01     0.16343E+01     0.80486E+01     0.13632E+01
    0.41262E+01     0.16343E+01     0.80565E+01     0.13630E+01
    0.41362E+01     0.16344E+01     0.80644E+01     0.13629E+01
    0.41462E+01     0.16344E+01     0.80723E+01     0.13627E+01
    0.41562E+01     0.16345E+01     0.80802E+01     0.13625E+01
    0.41662E+01     0.16345E+01     0.80882E+01     0.13624E+01
    0.41762E+01     0.16346E+01     0.80961E+01     0.13622E+01
    0.41862E+01     0.16346E+01     0.81040E+01     0.13621E+01
    0.41962E+01     0.16347E+01     0.81119E+01     0.13619E+01
    0.42062E+01     0.16347E+01     0.81198E+01     0.13618E+01
    0.42162E+01     0.16348E+01     0.81278E+01     0.13616E+01
    0.42262E+01     0.16348E+01     0.81357E+01     0.13614E+01
    0.42362E+01     0.16349E+01     0.81436E+01     0.13613E+01
    0.42462E+01     0.16349E+01     0.81516E+01     0.13611E+01
    0.42562E+01     0.16350E+01     0.81595E+01     0.13609E+01
    0.42662E+01     0.16350E+01     0.81674E+01     0.13608E+01
    0.42762E+01     0.16351E+01     0.81753E+01     0.13606E+01
    0.42862E+01     0.16351E+01     0.81833E+01     0.13604E+01
    0.42962E+01     0.16352E+01     0.81912E+01     0.13603E+01
    0.43062E+01     0.16352E+01     0.81991E+01     0.13601E+01
    0.43162E+01     0.16353E+01     0.82071E+01     0.13600E+01
    0.43262E+01     0.16353E+01     0.82150E+01     0.13598E+01
    0.43362E+01     0.16354E+01     0.82229E+01     0.13596E+01
    0.43462E+01     0.16354E+01     0.82309E+01     0.13595E+01
    0.43562E+01     0.16355E+01     0.82388E+01     0.13593E+01
    0.43662E+01     0.16355E+01     0.82468E+01     0.13592E+01
    0.43762E+01     0.16355E+01     0.82547E+01     0.13590E+01
    0.43862E+01     0.16356E+01     0.82627E+01     0.13588E+01
    0.43962E+01     0.16356E+01     0.82706E+01     0.13587E+01
    0.44062E+01     0.16357E+01     0.82785E+01     0.13585E+01
    0.44162E+01     0.16357E+01     0.82865E+01     0.13583E+01
    0.44262E+01     0.16358E+01     0.82944E+01     0.13582E+01
    0.44362E+01     0.16358E+01     0.83024E+01     0.13580E+01
    0.44462E+01     0.16359E+01     0.83103E+01     0.13578E+01
    0.44562E+01     0.16359E+01     0.83183E+01     0.13577E+01
    0.44662E+01     0.16360E+01     0.83262E+01     0.13575E+01
    0.44762E+01     0.16360E+01     0.83342E+01     0.13574E+01
    0.44862E+01     0.16361E+01     0.83421E+01     0.13572E+01
    0.44962E+01     0.16361E+01     0.83501E+01     0.13570E+01
    0.45062E+01     0.16362E+01     0.83581E+01     0.13569E+01
    0.45162E+01     0.16362E+01     0.83660E+01     0.13567E+01
    0.45262E+01     0.16363E+01     0.83740E+01     0.13565E+01
    0.45362E+01     0.16363E+01     0.83819E+01     0.13564E+01
    0.45462E+01     0.16364E+01     0.83899E+01     0.13562E+01
    0.45562E+01     0.16364E+01     0.83979E+01     0.13560E+01
    0.45662E+01     0.16364E+01     0.84058E+01     0.13559E+01
    0.45762E+01     0.16365E+01     0.84138E+01     0.13557E+01
    0.45862E+01     0.16365E+01     0.84218E+01     0.13555E+01
    0.45962E+01     0.16366E+01     0.84297E+01     0.13554E+01
    0.46062E+01     0.16366E+01     0.84377E+01     0.13552E+01
    0.46162E+01     0.16367E+01     0.84457E+01     0.13551E+01
    0.46262E+01     0.16367E+01     0.84536E+01     0.13549E+01
    0.46362E+01     0.16368E+01     0.84616E+01     0.13547E+01
    0.46462E+01     0.16368E+01     0.84696E+01     0.13545E+01
    0.46562E+01     0.16369E+01     0.84776E+01     0.13544E+01
    0.46662E+01     0.16369E+01     0.84855E+01     0.13542E+01
    0.46762E+01     0.16370E+01     0.84935E+01     0.13541E+01
    0.46862E+01     0.16370E+01     0.85015E+01     0.13539E+01
    0.46962E+01     0.16370E+01     0.85095E+01     0.13537E+01
    0.47062E+01     0.16371E+01     0.85175E+01     0.13536E+01
    0.47162E+01     0.16371E+01     0.85254E+01     0.13534E+01
    0.47262E+01     0.16372E+01     0.85334E+01     0.13532E+01
    0.47362E+01     0.16372E+01     0.85414E+01     0.13531E+01
    0.47462E+01     0.16373E+01     0.85494E+01     0.13529E+01
    0.47562E+01     0.16373E+01     0.85574E+01     0.13527E+01
    0.47662E+01     0.16374E+01     0.85654E+01     0.13526E+01
    0.47762E+01     0.16374E+01     0.85734E+01     0.13524E+01
    0.47862E+01     0.16375E+01     0.85814E+01     0.13522E+01
    0.47962E+01     0.16375E+01     0.85893E+01     0.13521E+01
    0.48062E+01     0.16375E+01     0.85973E+01     0.13519E+01
    0.48162E+01     0.16376E+01     0.86053E+01     0.13518E+01
    0.48262E+01     0.16376E+01     0.86133E+01     0.13516E+01
    0.48362E+01     0.16377E+01     0.86213E+01     0.13514E+01
    0.48462E+01     0.16377E+01     0.86293E+01     0.13513E+01
    0.48562E+01     0.16378E+01     0.86373E+01     0.13511E+01
    0.48662E+01     0.16378E+01     0.86453E+01     0.13509E+01
    0.48762E+01     0.16379E+01     0.86533E+01     0.13508E+01
    0.48862E+01     0.16379E+01     0.86613E+01     0.13506E+01
    0.48962E+01     0.16379E+01     0.86693E+01     0.13505E+01
    0.49062E+01     0.16380E+01     0.86773E+01     0.13503E+01
    0.49162E+01     0.16380E+01     0.86853E+01     0.13501E+01
    0.49262E+01     0.16381E+01     0.86934E+01     0.13500E+01
    0.49362E+01     0.16381E+01     0.87014E+01     0.13498E+01
    0.49462E+01     0.16382E+01     0.87094E+01     0.13497E+01
    0.49562E+01     0.16382E+01     0.87174E+01     0.13495E+01
    0.49662E+01     0.16383E+01     0.87254E+01     0.13493E+01
    0.49762E+01     0.16383E+01     0.87334E+01     0.13492E+01
    0.49862E+01     0.16383E+01     0.87414E+01     0.13490E+01
    0.49962E+01     0.16384E+01     0.87494E+01     0.13488E+01
    0.50062E+01     0.16384E+01     0.87575E+01     0.13487E+01
ZONE T="area28", I=1002, F=POINT
   -0.50000E+01     0.16141E+01     0.00000E+00     0.10000E+01
   -0.49900E+01     0.16141E+01     0.98260E-02     0.10000E+01
   -0.49800E+01     0.16141E+01     0.19652E-01     0.10000E+01
   -0.49700E+01     0.16141E+01     0.29478E-01     0.99999E+00
   -0.49600E+01     0.16141E+01     0.39304E-01     0.10000E+01
   -0.49500E+01     0.16141E+01     0.49130E-01     0.10000E+01
   -0.49400E+01     0.16141E+01     0.58956E-01     0.99999E+00
   -0.49300E+01     0.16141E+01     0.68782E-01     0.10000E+01
   -0.49200E+01     0.16141E+01     0.78608E-01     0.10000E+01
   -0.49100E+01     0.16141E+01     0.88434E-01     0.10000E+01
   -0.49000E+01     0.16141E+01     0.98260E-01     0.10000E+01
   -0.48900E+01     0.16141E+01     0.10809E+00     0.99999E+00
   -0.48800E+01     0.16141E+01     0.11791E+00     0.10000E+01
   -0.48700E+01     0.16141E+01     0.12774E+00     0.10000E+01
   -0.48600E+01     0.16141E+01     0.13756E+00     0.10000E+01
   -0.48500E+01     0.16141E+01     0.14739E+00     0.10000E+01
   -0.48400E+01     0.16141E+01     0.15722E+00     0.10000E+01
   -0.48300E+01     0.16141E+01     0.16704E+00     0.10000E+01
   -0.48200E+01     0.16141E+01     0.17687E+00     0.10000E+01
   -0.48100E+01     0.16141E+01     0.18669E+00     0.10000E+01
   -0.48000E+01     0.16141E+01     0.19652E+00     0.10000E+01
   -0.47900E+01     0.16141E+01     0.20635E+00     0.10000E+01
   -0.47800E+01     0.16141E+01     0.21617E+00     0.10000E+01
   -0.47700E+01     0.16141E+01     0.22600E+00     0.10000E+01
   -0.47600E+01     0.16141E+01     0.23582E+00     0.10000E+01
   -0.47500E+01     0.16141E+01     0.24565E+00     0.10000E+01
   -0.47400E+01     0.16141E+01     0.25548E+00     0.10000E+01
   -0.47300E+01     0.16141E+01     0.26530E+00     0.10000E+01
   -0.47200E+01     0.16141E+01     0.27513E+00     0.10000E+01
   -0.47100E+01     0.16141E+01     0.28495E+00     0.10000E+01
   -0.47000E+01     0.16141E+01     0.29478E+00     0.10000E+01
   -0.46900E+01     0.16141E+01     0.30461E+00     0.10000E+01
   -0.46800E+01     0.16141E+01     0.31443E+00     0.10000E+01
   -0.46700E+01     0.16141E+01     0.32426E+00     0.10000E+01
   -0.46600E+01     0.16141E+01     0.33408E+00     0.10000E+01
   -0.46500E+01     0.16141E+01     0.34391E+00     0.10000E+01
   -0.46400E+01     0.16141E+01     0.35374E+00     0.10000E+01
   -0.46300E+01     0.16141E+01     0.36356E+00     0.10000E+01
   -0.46200E+01     0.16141E+01     0.37339E+00     0.10000E+01
   -0.46100E+01     0.16141E+01     0.38321E+00     0.10000E+01
   -0.46000E+01     0.16141E+01     0.39304E+00     0.10000E+01
   -0.45900E+01     0.16141E+01     0.40286E+00     0.10000E+01
   -0.45800E+01     0.16141E+01     0.41269E+00     0.10000E+01
   -0.45700E+01     0.16141E+01     0.42252E+00     0.10000E+01
   -0.45600E+01     0.16141E+01     0.43234E+00     0.10000E+01
   -0.45500E+01     0.16141E+01     0.44217E+00     0.10001E+01
   -0.45400E+01     0.16141E+01     0.45199E+00     0.10001E+01
   -0.45300E+01     0.16141E+01     0.46182E+00     0.10001E+01
   -0.45200E+01     0.16141E+01     0.47164E+00     0.10001E+01
   -0.45100E+01     0.16141E+01     0.48147E+00     0.10001E+01
   -0.45000E+01     0.16141E+01     0.49129E+00     0.10001E+01
   -0.44900E+01     0.16141E+01     0.50112E+00     0.10001E+01
   -0.44800E+01     0.16141E+01     0.51095E+00     0.10001E+01
   -0.44700E+01     0.16141E+01     0.52077E+00     0.10001E+01
   -0.44600E+01     0.16141E+01     0.53060E+00     0.10001E+01
   -0.44500E+01     0.16141E+01     0.54042E+00     0.10001E+01
   -0.44400E+01     0.16141E+01     0.55025E+00     0.10001E+01
   -0.44300E+01     0.16141E+01     0.56007E+00     0.10001E+01
   -0.44200E+01     0.16141E+01     0.56990E+00     0.10001E+01
   -0.44100E+01     0.16141E+01     0.57972E+00     0.10001E+01
   -0.44000E+01     0.16141E+01     0.58955E+00     0.10001E+01
   -0.43900E+01     0.16141E+01     0.59937E+00     0.10001E+01
   -0.43800E+01     0.16141E+01     0.60920E+00     0.10001E+01
   -0.43700E+01     0.16141E+01     0.61902E+00     0.10001E+01
   -0.43600E+01     0.16142E+01     0.62885E+00     0.10002E+01
   -0.43500E+01     0.16142E+01     0.63867E+00     0.10001E+01
   -0.43400E+01     0.16142E+01     0.64850E+00     0.10002E+01
   -0.43300E+01     0.16142E+01     0.65832E+00     0.10002E+01
   -0.43200E+01     0.16142E+01     0.66815E+00     0.10002E+01
   -0.43100E+01     0.16142E+01     0.67797E+00     0.10002E+01
   -0.43000E+01     0.16142E+01     0.68780E+00     0.10002E+01
   -0.42900E+01     0.16142E+01     0.69762E+00     0.10002E+01
   -0.42800E+01     0.16142E+01     0.70744E+00     0.10002E+01
   -0.42700E+01     0.16142E+01     0.71727E+00     0.10002E+01
   -0.42600E+01     0.16142E+01     0.72709E+00     0.10002E+01
   -0.42500E+01     0.16142E+01     0.73692E+00     0.10002E+01
   -0.42400E+01     0.16142E+01     0.74674E+00     0.10002E+01
   -0.42300E+01     0.16142E+01     0.75656E+00     0.10003E+01
   -0.42200E+01     0.16142E+01     0.76639E+00     0.10003E+01
   -0.42100E+01     0.16142E+01     0.77621E+00     0.10003E+01
   -0.42000E+01     0.16142E+01     0.78604E+00     0.10003E+01
   -0.41900E+01     0.16142E+01     0.79586E+00     0.10003E+01
   -0.41800E+01     0.16142E+01     0.80568E+00     0.10003E+01
   -0.41700E+01     0.16142E+01     0.81551E+00     0.10003E+01
   -0.41600E+01     0.16142E+01     0.82533E+00     0.10003E+01
   -0.41500E+01     0.16142E+01     0.83515E+00     0.10003E+01
   -0.41400E+01     0.16142E+01     0.84498E+00     0.10003E+01
   -0.41300E+01     0.16142E+01     0.85480E+00     0.10003E+01
   -0.41200E+01     0.16143E+01     0.86462E+00     0.10004E+01
   -0.41100E+01     0.16143E+01     0.87444E+00     0.10004E+01
   -0.41000E+01     0.16143E+01     0.88427E+00     0.10004E+01
   -0.40900E+01     0.16143E+01     0.89409E+00     0.10004E+01
   -0.40800E+01     0.16143E+01     0.90391E+00     0.10004E+01
   -0.40700E+01     0.16143E+01     0.91373E+00     0.10005E+01
   -0.40600E+01     0.16143E+01     0.92356E+00     0.10004E+01
   -0.40500E+01     0.16143E+01     0.93338E+00     0.10005E+01
   -0.40400E+01     0.16143E+01     0.94320E+00     0.10005E+01
   -0.40300E+01     0.16143E+01     0.95302E+00     0.10005E+01
   -0.40200E+01     0.16143E+01     0.96284E+00     0.10005E+01
   -0.40100E+01     0.16143E+01     0.97266E+00     0.10006E+01
   -0.40000E+01     0.16143E+01     0.98248E+00     0.10006E+01
   -0.39900E+01     0.16143E+01     0.99230E+00     0.10006E+01
   -0.39800E+01     0.16143E+01     0.10021E+01     0.10006E+01
   -0.39700E+01     0.16144E+01     0.10119E+01     0.10006E+01
   -0.39600E+01     0.16144E+01     0.10218E+01     0.10006E+01
   -0.39500E+01     0.16144E+01     0.10316E+01     0.10007E+01
   -0.39400E+01     0.16144E+01     0.10414E+01     0.10007E+01
   -0.39300E+01     0.16144E+01     0.10512E+01     0.10007E+01
   -0.39200E+01     0.16144E+01     0.10610E+01     0.10007E+01
   -0.39100E+01     0.16144E+01     0.10709E+01     0.10007E+01
   -0.39000E+01     0.16144E+01     0.10807E+01     0.10008E+01
   -0.38900E+01     0.16144E+01     0.10905E+01     0.10008E+01
   -0.38800E+01     0.16144E+01     0.11003E+01     0.10008E+01
   -0.38700E+01     0.16144E+01     0.11101E+01     0.10008E+01
   -0.38600E+01     0.16145E+01     0.11200E+01     0.10009E+01
   -0.38500E+01     0.16145E+01     0.11298E+01     0.10009E+01
   -0.38400E+01     0.16145E+01     0.11396E+01     0.10009E+01
   -0.38300E+01     0.16145E+01     0.11494E+01     0.10009E+01
   -0.38200E+01     0.16145E+01     0.11592E+01     0.10010E+01
   -0.38100E+01     0.16145E+01     0.11690E+01     0.10010E+01
   -0.38000E+01     0.16145E+01     0.11789E+01     0.10010E+01
   -0.37900E+01     0.16145E+01     0.11887E+01     0.10010E+01
   -0.37800E+01     0.16145E+01     0.11985E+01     0.10011E+01
   -0.37700E+01     0.16146E+01     0.12083E+01     0.10011E+01
   -0.37600E+01     0.16146E+01     0.12181E+01     0.10011E+01
   -0.37500E+01     0.16146E+01     0.12279E+01     0.10011E+01
   -0.37400E+01     0.16146E+01     0.12378E+01     0.10012E+01
   -0.37300E+01     0.16146E+01     0.12476E+01     0.10012E+01
   -0.37200E+01     0.16146E+01     0.12574E+01     0.10012E+01
   -0.37100E+01     0.16146E+01     0.12672E+01     0.10013E+01
   -0.37000E+01     0.16146E+01     0.12770E+01     0.10013E+01
   -0.36900E+01     0.16147E+01     0.12868E+01     0.10013E+01
   -0.36800E+01     0.16147E+01     0.12966E+01     0.10014E+01
   -0.36700E+01     0.16147E+01     0.13065E+01     0.10014E+01
   -0.36600E+01     0.16147E+01     0.13163E+01     0.10014E+01
   -0.36500E+01     0.16147E+01     0.13261E+01     0.10015E+01
   -0.36400E+01     0.16147E+01     0.13359E+01     0.10015E+01
   -0.36300E+01     0.16148E+01     0.13457E+01     0.10015E+01
   -0.36200E+01     0.16148E+01     0.13555E+01     0.10016E+01
   -0.36100E+01     0.16148E+01     0.13653E+01     0.10016E+01
   -0.36000E+01     0.16148E+01     0.13751E+01     0.10017E+01
   -0.35900E+01     0.16148E+01     0.13850E+01     0.10017E+01
   -0.35800E+01     0.16148E+01     0.13948E+01     0.10017E+01
   -0.35700E+01     0.16149E+01     0.14046E+01     0.10018E+01
   -0.35600E+01     0.16149E+01     0.14144E+01     0.10018E+01
   -0.35500E+01     0.16149E+01     0.14242E+01     0.10019E+01
   -0.35400E+01     0.16149E+01     0.14340E+01     0.10019E+01
   -0.35300E+01     0.16149E+01     0.14438E+01     0.10019E+01
   -0.35200E+01     0.16149E+01     0.14536E+01     0.10020E+01
   -0.35100E+01     0.16150E+01     0.14634E+01     0.10020E+01
   -0.35000E+01     0.16150E+01     0.14732E+01     0.10021E+01
   -0.34900E+01     0.16150E+01     0.14830E+01     0.10021E+01
   -0.34800E+01     0.16150E+01     0.14928E+01     0.10022E+01
   -0.34700E+01     0.16150E+01     0.15027E+01     0.10022E+01
   -0.34600E+01     0.16151E+01     0.15125E+01     0.10023E+01
   -0.34500E+01     0.16151E+01     0.15223E+01     0.10023E+01
   -0.34400E+01     0.16151E+01     0.15321E+01     0.10024E+01
   -0.34300E+01     0.16151E+01     0.15419E+01     0.10024E+01
   -0.34200E+01     0.16151E+01     0.15517E+01     0.10025E+01
   -0.34100E+01     0.16152E+01     0.15615E+01     0.10025E+01
   -0.34000E+01     0.16152E+01     0.15713E+01     0.10026E+01
   -0.33900E+01     0.16152E+01     0.15811E+01     0.10026E+01
   -0.33800E+01     0.16152E+01     0.15909E+01     0.10027E+01
   -0.33700E+01     0.16153E+01     0.16007E+01     0.10027E+01
   -0.33600E+01     0.16153E+01     0.16105E+01     0.10028E+01
   -0.33500E+01     0.16153E+01     0.16203E+01     0.10029E+01
   -0.33400E+01     0.16153E+01     0.16301E+01     0.10029E+01
   -0.33300E+01     0.16154E+01     0.16399E+01     0.10030E+01
   -0.33200E+01     0.16154E+01     0.16497E+01     0.10030E+01
